SCAN MODE


Gate (V),Voltage (V),Current (A),Power (W)
3.38567,0.638567,-0.038400000000000004,-0.024520972800000002
3.394387,0.640274,0.1338,0.0856686612
3.38567,0.640274,0.08099999999999999,0.05186219399999999
3.394387,0.638567,0.106,0.067688102
3.403103,0.640274,0.12819999999999998,0.08208312679999999
3.403103,0.638567,0.031,0.019795576999999998
3.394387,0.640274,0.0616,0.039440878400000004
3.403103,0.641981,0.042,0.026963202000000002
3.394387,0.645396,0.014311972000000001,0.009236889480912
3.394387,0.63686,0.0698,0.044452828
3.394387,0.63686,0.053200000000000004,0.033880952
3.394387,0.640274,0.1364,0.0873333736
3.403103,0.640274,0.067,0.042898358000000004
3.394387,0.641981,0.0448,0.0287607488
3.403103,0.641981,0.0754,0.048405367399999996
3.403103,0.640274,-0.0328,-0.0210009872
3.403103,0.640274,0.0448,0.0286842752
3.403103,0.638567,0.0698,0.0445719766
3.394387,0.638567,0.019864942,0.012685096418114
3.394387,0.638567,0.0892,0.0569601764
3.403103,0.640274,0.1088,0.06966181119999999
3.394387,0.638567,0.017088456000000002,0.010912124082552
3.394387,0.640274,0.053200000000000004,0.0340625768
3.394387,0.641981,0.031,0.019901411
3.394387,0.640274,0.15039999999999998,0.09629720959999999
3.394387,0.63686,0.12260000000000001,0.078079036
3.394387,0.638567,0.12260000000000001,0.07828831420000001
3.394387,0.640274,0.0698,0.0446911252
3.394387,0.640274,-0.0023469380000000002,-0.0015026833810120003
3.403103,0.640274,0.0892,0.057112440800000004
3.403103,0.640274,0.011535486,0.0073858717631639995
3.403103,0.638567,0.0254,0.0162196018
3.394387,0.640274,0.0698,0.0446911252
3.38567,0.640274,0.08099999999999999,0.05186219399999999
3.394387,0.640274,0.0394,0.025226795599999997
3.394387,0.640274,0.028200000000000003,0.0180557268
3.394387,0.641981,0.092,0.059062252
3.394387,0.638567,0.031,0.019795576999999998
3.403103,0.640274,0.0476,0.0304770424
3.394387,0.640274,0.042,0.026891508
3.394387,0.640274,0.1142,0.0731192908
3.38567,0.63686,0.0698,0.044452828
3.394387,0.638567,0.0754,0.0481479518
3.38567,0.640274,0.0754,0.0482766596
3.376954,0.640274,0.067,0.042898358000000004
3.394387,0.63686,0.00042954639999999997,0.00027356092030399995
3.394387,0.638567,0.014311972000000001,0.009139153024124
3.403103,0.641981,0.0892,0.0572647052
3.394387,0.641981,0.12819999999999998,0.0823019642
3.403103,0.640274,0.0838,0.053654961200000004
3.394387,0.638567,0.067,0.042783989
3.394387,0.640274,0.042,0.026891508
3.38567,0.640274,-0.038400000000000004,-0.0245865216
3.38567,0.641981,0.0866,0.0555955546
3.38567,0.640274,0.0782,0.050069426800000004
3.394387,0.640274,0.0616,0.039440878400000004
3.403103,0.638567,0.08099999999999999,0.05172392699999999
3.394387,0.638567,0.1198,0.0765003266
3.394387,0.641981,0.0726,0.0466078206
3.394387,0.640274,0.0226,0.0144701924
3.403103,0.640274,0.0866,0.0554477284
3.394387,0.63686,0.008759002,0.00557825801372
3.38567,0.638567,0.055999999999999994,0.035759752
3.411819,0.63686,0.067,0.04266962
3.394387,0.643688,0.0726,0.0467317488
3.38567,0.640274,0.0782,0.050069426800000004
3.394387,0.640274,0.011535486,0.0073858717631639995
3.394387,0.640274,0.0032060319999999997,0.0020527389327679997
3.394387,0.641981,0.0588,0.037748482800000004
3.394387,0.641981,0.0838,0.0537980078
3.394387,0.640274,0.0642,0.041105590799999994
3.394387,0.640274,0.0782,0.050069426800000004
3.394387,0.641981,0.0866,0.0555955546
3.403103,0.640274,0.067,0.042898358000000004
3.394387,0.640274,0.0226,0.0144701924
3.403103,0.640274,0.053200000000000004,0.0340625768
3.403103,0.640274,-0.0218,-0.0139579732
3.38567,0.641981,0.067,0.04301272700000001
3.394387,0.63686,0.1114,0.070946204
3.38567,0.640274,0.053200000000000004,0.0340625768
3.394387,0.638567,0.1142,0.0729243514
3.38567,0.641981,0.1198,0.0769093238
3.394387,0.640274,0.0892,0.057112440800000004
3.38567,0.640274,0.028200000000000003,0.0180557268
3.394387,0.640274,0.0226,0.0144701924
3.38567,0.635153,0.117,0.074312901
3.394387,0.640274,0.10039999999999999,0.0642835096
3.394387,0.638567,0.0448,0.0286078016
3.38567,0.641981,0.0504,0.0323558424
3.403103,0.640274,0.1476,0.09450444240000001
3.394387,0.641981,0.055999999999999994,0.035950935999999996
3.394387,0.640274,0.053200000000000004,0.0340625768
3.394387,0.640274,0.0394,0.025226795599999997
3.38567,0.640274,0.117,0.074912058
3.394387,0.63686,0.0726,0.046236035999999994
3.394387,0.640274,0.20579999999999998,0.1317683892
3.38567,0.640274,0.1114,0.0713265236
3.394387,0.638567,0.0476,0.030395789200000002
3.38567,0.638567,0.0476,0.030395789200000002
3.394387,0.640274,0.017088456000000002,0.010941294076944
3.38567,0.63686,0.0394,0.025092284
3.403103,0.641981,0.0476,0.030558295600000004
3.394387,0.641981,0.1198,0.0769093238
3.394387,0.643688,0.12539999999999998,0.0807184752
3.394387,0.645396,0.0698,0.0450486408
3.394387,0.638567,0.00042954639999999997,0.00027429415600879997
3.394387,0.638567,-0.06620000000000001,-0.04227313540000001
3.403103,0.638567,0.0338,0.021583564599999997
3.394387,0.640274,0.0838,0.053654961200000004
3.394387,0.641981,0.0866,0.0555955546
3.38567,0.640274,0.0754,0.0482766596
3.38567,0.640274,0.1114,0.0713265236
3.394387,0.640274,0.1198,0.0767048252
3.394387,0.640274,0.0448,0.0286842752
3.403103,0.640274,0.053200000000000004,0.0340625768
3.394387,0.640274,0.0642,0.041105590799999994
3.394387,0.640274,0.131,0.083875894
3.403103,0.640274,0.117,0.074912058
3.38567,0.638567,0.1532,0.0978284644
3.394387,0.640274,0.1448,0.09271167520000001
3.394387,0.643688,0.014311972000000001,0.009212444632736001
3.394387,0.643688,0.028200000000000003,0.018152001600000002
3.38567,0.640274,0.0366,0.0234340284
3.394387,0.640274,0.0726,0.0464838924
3.38567,0.640274,0.028200000000000003,0.0180557268
3.38567,0.643688,0.0948,0.0610216224
3.394387,0.638567,0.0338,0.021583564599999997
3.403103,0.638567,0.08099999999999999,0.05172392699999999
3.394387,0.640274,0.0642,0.041105590799999994
3.394387,0.638567,0.014311972000000001,0.009139153024124
3.38567,0.641981,0.008759002,0.005623112862962
3.394387,0.640274,0.0642,0.041105590799999994
3.394387,0.63686,0.0698,0.044452828
3.394387,0.643688,0.0588,0.0378488544
3.38567,0.638567,0.1142,0.0729243514
3.394387,0.638567,0.0476,0.030395789200000002
3.38567,0.641981,0.106,0.068049986
3.394387,0.638567,0.0588,0.0375477396
3.394387,0.640274,0.106,0.067869044
3.394387,0.641981,0.10039999999999999,0.06445489239999999
3.38567,0.643688,0.131,0.08432312800000001
3.403103,0.643688,0.09759999999999999,0.0628239488
3.403103,0.638567,0.1142,0.0729243514
3.394387,0.63686,0.0642,0.040886412
3.394387,0.641981,0.092,0.059062252
3.403103,0.640274,0.0476,0.0304770424
3.38567,0.640274,-0.007899908,-0.005058105694792
3.38567,0.640274,0.055999999999999994,0.035855344
3.394387,0.640274,0.067,0.042898358000000004
3.38567,0.640274,0.0698,0.0446911252
3.403103,0.640274,0.09759999999999999,0.06249074239999999
3.394387,0.641981,0.0504,0.0323558424
3.394387,0.638567,-0.0023469380000000002,-0.001498677157846
3.394387,0.640274,0.0726,0.0464838924
3.38567,0.638567,0.031,0.019795576999999998
3.394387,0.641981,0.10319999999999999,0.0662524392
3.403103,0.640274,0.0892,0.057112440800000004
3.394387,0.63686,0.12260000000000001,0.078079036
3.403103,0.641981,0.10319999999999999,0.0662524392
3.394387,0.638567,0.0698,0.0445719766
3.394387,0.641981,0.067,0.04301272700000001
3.394387,0.638567,-0.23839999999999997,-0.1522343728
3.38567,0.641981,0.0448,0.0287607488
3.394387,0.641981,0.0754,0.048405367399999996
3.394387,0.63686,0.1114,0.070946204
3.38567,0.640274,0.10319999999999999,0.06607627679999999
3.38567,0.643688,-0.0246,-0.0158347248
3.38567,0.638567,0.092,0.058748164
3.403103,0.640274,0.031,0.019848494
3.394387,0.638567,0.019864942,0.012685096418114
3.38567,0.638567,0.0838,0.0535119146
3.394387,0.640274,0.08099999999999999,0.05186219399999999
3.403103,0.640274,0.15039999999999998,0.09629720959999999
3.394387,0.638567,0.055999999999999994,0.035759752
3.394387,0.640274,0.067,0.042898358000000004
3.394387,0.641981,0.0866,0.0555955546
3.38567,0.641981,0.0448,0.0287607488
3.394387,0.640274,-0.007899908,-0.005058105694792
3.394387,0.640274,0.0588,0.0376481112
3.394387,0.640274,0.0838,0.053654961200000004
3.38567,0.641981,0.053200000000000004,0.0341533892
3.38567,0.640274,0.0948,0.0606979752
3.394387,0.638567,0.0948,0.0605361516
3.403103,0.638567,0.0504,0.0321837768
3.394387,0.640274,0.0754,0.0482766596
3.403103,0.640274,0.0726,0.0464838924
3.403103,0.638567,0.09759999999999999,0.062324139199999996
3.394387,0.640274,0.0476,0.0304770424
3.394387,0.640274,0.017088456000000002,0.010941294076944
3.38567,0.640274,0.0698,0.0446911252
3.38567,0.640274,0.0642,0.041105590799999994
3.394387,0.641981,0.0226,0.0145087706
3.38567,0.63686,0.0504,0.032097744
3.394387,0.638567,0.1532,0.0978284644
3.38567,0.640274,0.092,0.058905208
3.394387,0.641981,-0.0023469380000000002,-0.0015066896041780002
3.394387,0.638567,0.1476,0.09425248920000001
3.394387,0.640274,0.117,0.074912058
3.394387,0.641981,0.0338,0.021698957799999998
3.403103,0.638567,0.1532,0.0978284644
3.403103,0.641981,0.011535486,0.007405562837766
3.394387,0.638567,0.0698,0.0445719766
3.376954,0.640274,0.0866,0.0554477284
3.38567,0.640274,0.0782,0.050069426800000004
3.394387,0.640274,0.10319999999999999,0.06607627679999999
3.376954,0.641981,0.0616,0.039546029600000004
3.38567,0.641981,0.10039999999999999,0.06445489239999999
3.394387,0.641981,0.019864942,0.012752915330102
3.403103,0.641981,0.15039999999999998,0.0965539424
3.394387,0.640274,0.131,0.083875894
3.394387,0.640274,0.00042954639999999997,0.0002750273917136
3.394387,0.638567,0.1114,0.0711363638
3.394387,0.638567,0.10319999999999999,0.06590011439999999
3.38567,0.640274,0.0254,0.016262959599999998
3.394387,0.640274,0.10319999999999999,0.06607627679999999
3.394387,0.640274,0.0366,0.0234340284
3.38567,0.638567,0.0698,0.0445719766
3.394387,0.638567,0.0866,0.0552999022
3.394387,0.641981,0.0366,0.023496504600000002
3.394387,0.638567,0.08099999999999999,0.05172392699999999
3.394387,0.640274,0.10319999999999999,0.06607627679999999
3.38567,0.641981,0.055999999999999994,0.035950935999999996
3.394387,0.640274,0.0616,0.039440878400000004
3.394387,0.640274,0.067,0.042898358000000004
3.394387,0.638567,0.0476,0.030395789200000002
3.394387,0.641981,0.0476,0.030558295600000004
3.394387,0.640274,0.1142,0.0731192908
3.394387,0.640274,0.1088,0.06966181119999999
3.394387,0.640274,0.0892,0.057112440800000004
3.403103,0.640274,0.0726,0.0464838924
3.403103,0.638567,0.042,0.026819814
3.403103,0.638567,-0.013452878,-0.008590563945826
3.403103,0.638567,-0.005123424,-0.003271649493408
3.403103,0.638567,0.0642,0.040996001399999996
3.394387,0.640274,0.0616,0.039440878400000004
3.403103,0.640274,0.1364,0.0873333736
3.394387,0.638567,0.10039999999999999,0.06411212679999999
3.394387,0.640274,0.0754,0.0482766596
3.394387,0.638567,0.0698,0.0445719766
3.394387,0.638567,0.092,0.058748164
3.38567,0.638567,-0.0023469380000000002,-0.001498677157846
3.38567,0.640274,0.0698,0.0446911252
3.403103,0.638567,0.131,0.083652277
3.394387,0.640274,0.117,0.074912058
3.394387,0.638567,0.0838,0.0535119146
3.394387,0.640274,0.0226,0.0144701924
3.394387,0.638567,0.0366,0.0233715522
3.394387,0.638567,0.0588,0.0375477396
3.394387,0.640274,0.042,0.026891508
3.403103,0.640274,0.0616,0.039440878400000004
3.403103,0.641981,0.0838,0.0537980078
3.403103,0.640274,0.1142,0.0731192908
3.394387,0.638567,0.0642,0.040996001399999996
3.403103,0.638567,0.0698,0.0445719766
3.403103,0.638567,0.0448,0.0286078016
3.394387,0.640274,0.092,0.058905208
3.394387,0.640274,0.0394,0.025226795599999997
3.403103,0.640274,0.042,0.026891508
3.394387,0.638567,0.0366,0.0233715522
3.403103,0.638567,0.0504,0.0321837768
3.403103,0.638567,0.0782,0.049935939400000004
3.38567,0.640274,0.10039999999999999,0.0642835096
3.411819,0.638567,0.0476,0.030395789200000002
3.394387,0.640274,0.0394,0.025226795599999997
3.394387,0.638567,0.031,0.019795576999999998
3.394387,0.63686,0.08099999999999999,0.05158565999999999
3.403103,0.641981,0.0504,0.0323558424
3.403103,0.638567,0.106,0.067688102
3.38567,0.638567,0.1198,0.0765003266
3.403103,0.641981,0.0838,0.0537980078
3.403103,0.63686,0.0754,0.048019243999999996
3.38567,0.640274,0.0782,0.050069426800000004
3.394387,0.643688,-0.005123424,-0.003297886547712
3.394387,0.641981,0.042,0.026963202000000002
3.403103,0.63686,0.10039999999999999,0.063940744
3.38567,0.640274,0.1476,0.09450444240000001
3.394387,0.640274,0.1364,0.0873333736
3.38567,0.640274,0.14200000000000002,0.090918908
3.38567,0.638567,0.053200000000000004,0.0339717644
3.394387,0.63686,0.0948,0.060374328
3.403103,0.641981,0.0338,0.021698957799999998
3.394387,0.641981,0.0476,0.030558295600000004
3.403103,0.641981,0.1114,0.0715166834
3.394387,0.638567,0.1142,0.0729243514
3.394387,0.638567,0.092,0.058748164
3.411819,0.638567,0.0616,0.039335727200000004
3.403103,0.638567,0.0448,0.0286078016
3.403103,0.63686,0.08099999999999999,0.05158565999999999
3.394387,0.640274,0.0782,0.050069426800000004
3.403103,0.641981,0.067,0.04301272700000001
3.403103,0.641981,0.0394,0.0252940514
3.394387,0.643688,0.0892,0.057416969600000006
3.394387,0.640274,0.106,0.067869044
3.403103,0.638567,0.1476,0.09425248920000001
3.403103,0.640274,0.12819999999999998,0.08208312679999999
3.394387,0.641981,0.0726,0.0466078206
3.403103,0.640274,0.0754,0.0482766596
3.403103,0.63686,0.0394,0.025092284
3.394387,0.640274,0.1198,0.0767048252
3.403103,0.638567,0.092,0.058748164
3.403103,0.640274,0.0754,0.0482766596
3.394387,0.638567,0.14200000000000002,0.09067651400000001
3.403103,0.641981,0.0698,0.0448102738
3.394387,0.640274,0.0754,0.0482766596
3.403103,0.63686,0.08099999999999999,0.05158565999999999
3.38567,0.640274,0.1114,0.0713265236
3.394387,0.638567,0.0254,0.0162196018
3.403103,0.638567,0.053200000000000004,0.0339717644
3.394387,0.640274,0.10319999999999999,0.06607627679999999
3.403103,0.641981,0.117,0.075111777
3.394387,0.641981,0.0504,0.0323558424
3.411819,0.643688,0.0338,0.0217566544
3.394387,0.63686,0.09759999999999999,0.06215753599999999
3.403103,0.638567,0.031,0.019795576999999998
3.403103,0.640274,0.053200000000000004,0.0340625768
3.394387,0.638567,0.0892,0.0569601764
3.394387,0.640274,0.1114,0.0713265236
3.394387,0.640274,0.12819999999999998,0.08208312679999999
3.403103,0.640274,0.1338,0.0856686612
3.394387,0.640274,0.0394,0.025226795599999997
3.403103,0.638567,0.0504,0.0321837768
3.403103,0.63686,0.0892,0.056807912
3.394387,0.638567,0.0838,0.0535119146
3.403103,0.641981,0.09759999999999999,0.0626573456
3.403103,0.638567,0.0892,0.0569601764
3.403103,0.641981,0.067,0.04301272700000001
3.403103,0.641981,0.1364,0.0875662084
3.403103,0.641981,0.042,0.026963202000000002
3.403103,0.638567,0.042,0.026819814
3.394387,0.638567,0.0754,0.0481479518
3.411819,0.641981,0.0504,0.0323558424
3.403103,0.638567,0.0948,0.0605361516
3.394387,0.638567,0.019864942,0.012685096418114
3.403103,0.640274,0.10319999999999999,0.06607627679999999
3.394387,0.641981,0.0698,0.0448102738
3.411819,0.638567,0.0892,0.0569601764
3.403103,0.641981,0.0394,0.0252940514
3.403103,0.641981,0.0338,0.021698957799999998
3.403103,0.638567,0.008759002,0.005593209630134
3.394387,0.63686,0.067,0.04266962
3.394387,0.640274,0.0754,0.0482766596
3.403103,0.638567,0.10039999999999999,0.06411212679999999
3.403103,0.638567,0.12260000000000001,0.07828831420000001
3.403103,0.641981,0.055999999999999994,0.035950935999999996
3.411819,0.640274,0.0226,0.0144701924
3.403103,0.638567,0.10319999999999999,0.06590011439999999
3.394387,0.641981,0.019864942,0.012752915330102
3.394387,0.640274,0.0866,0.0554477284
3.394387,0.638567,0.117,0.074712339
3.394387,0.638567,0.0866,0.0552999022
3.403103,0.641981,0.0892,0.0572647052
3.394387,0.640274,0.0642,0.041105590799999994
3.403103,0.640274,0.09759999999999999,0.06249074239999999
3.403103,0.640274,0.0892,0.057112440800000004
3.403103,0.638567,0.0642,0.040996001399999996
3.403103,0.638567,0.028200000000000003,0.018007589400000003
3.403103,0.641981,0.0782,0.050202914200000004
3.403103,0.640274,0.1448,0.09271167520000001
3.394387,0.640274,0.0698,0.0446911252
3.403103,0.640274,0.0782,0.050069426800000004
3.411819,0.641981,0.0616,0.039546029600000004
3.411819,0.640274,0.055999999999999994,0.035855344
3.411819,0.638567,0.0504,0.0321837768
3.394387,0.635153,0.0616,0.0391254248
3.403103,0.638567,0.10039999999999999,0.06411212679999999
3.403103,0.641981,0.0866,0.0555955546
3.403103,0.640274,0.106,0.067869044
3.394387,0.643688,0.1586,0.1020889168
3.411819,0.643688,0.0504,0.032441875200000005
3.394387,0.638567,0.053200000000000004,0.0339717644
3.403103,0.641981,0.019864942,0.012752915330102
3.394387,0.640274,0.0754,0.0482766596
3.403103,0.641981,0.017088456000000002,0.010970464071336002
3.403103,0.641981,0.014311972000000001,0.009188014096532
3.403103,0.640274,0.0642,0.041105590799999994
3.403103,0.638567,0.055999999999999994,0.035759752
3.394387,0.638567,0.0892,0.0569601764
3.403103,0.640274,-0.007899908,-0.005058105694792
3.394387,0.641981,0.055999999999999994,0.035950935999999996
3.411819,0.640274,0.0366,0.0234340284
3.403103,0.641981,0.0504,0.0323558424
3.411819,0.640274,0.08099999999999999,0.05186219399999999
3.403103,0.638567,0.0726,0.0463599642
3.411819,0.640274,0.12819999999999998,0.08208312679999999
3.403103,0.63686,0.131,0.08342866
3.403103,0.638567,0.117,0.074712339
3.411819,0.638567,0.0866,0.0552999022
3.411819,0.638567,0.0616,0.039335727200000004
3.403103,0.641981,0.0782,0.050202914200000004
3.411819,0.638567,0.0032060319999999997,0.0020472662361439996
3.403103,0.640274,0.028200000000000003,0.0180557268
3.403103,0.638567,0.0366,0.0233715522
3.403103,0.640274,0.053200000000000004,0.0340625768
3.403103,0.641981,0.1476,0.09475639560000002
3.403103,0.641981,-0.0302,-0.019387826200000003
3.403103,0.640274,0.0616,0.039440878400000004
3.403103,0.640274,0.0754,0.0482766596
3.403103,0.641981,0.0366,0.023496504600000002
3.394387,0.640274,0.1392,0.08912614079999999
3.403103,0.638567,0.0726,0.0463599642
3.403103,0.63686,0.1364,0.08686770399999999
3.403103,0.641981,-0.0023469380000000002,-0.0015066896041780002
3.403103,0.640274,0.1142,0.0731192908
3.403103,0.640274,0.0588,0.0376481112
3.403103,0.638567,0.10039999999999999,0.06411212679999999
3.403103,0.638567,0.1392,0.08888852639999999
3.411819,0.638567,0.0642,0.040996001399999996
3.403103,0.638567,0.1088,0.0694760896
3.403103,0.638567,0.106,0.067688102
3.403103,0.640274,0.00042954639999999997,0.0002750273917136
3.403103,0.638567,0.1364,0.0871005388
3.403103,0.638567,0.005982516,0.0038202372945720002
3.394387,0.638567,0.0476,0.030395789200000002
3.403103,0.640274,0.08099999999999999,0.05186219399999999
3.403103,0.638567,0.10039999999999999,0.06411212679999999
3.403103,0.641981,0.1614,0.10361573339999999
3.411819,0.63686,0.0726,0.046236035999999994
3.403103,0.635153,0.0642,0.04077682259999999
3.403103,0.641981,0.0504,0.0323558424
3.403103,0.640274,0.014311972000000001,0.009163583560328
3.403103,0.640274,0.014311972000000001,0.009163583560328
3.403103,0.640274,0.181,0.115889594
3.411819,0.638567,0.08099999999999999,0.05172392699999999
3.394387,0.640274,0.10319999999999999,0.06607627679999999
3.403103,0.63686,0.12819999999999998,0.08164545199999998
3.403103,0.640274,0.106,0.067869044
3.403103,0.640274,0.1114,0.0713265236
3.403103,0.640274,0.0254,0.016262959599999998
3.411819,0.641981,0.067,0.04301272700000001
3.411819,0.638567,0.10039999999999999,0.06411212679999999
3.411819,0.643688,0.092,0.059219296000000005
3.403103,0.638567,0.12819999999999998,0.08186428939999998
3.403103,0.638567,0.0588,0.0375477396
3.411819,0.638567,0.131,0.083652277
3.411819,0.63686,0.0338,0.021525867999999997
3.403103,0.641981,0.0254,0.0163063174
3.394387,0.640274,0.0838,0.053654961200000004
3.403103,0.638567,0.0892,0.0569601764
3.394387,0.640274,0.10319999999999999,0.06607627679999999
3.403103,0.638567,0.055999999999999994,0.035759752
3.403103,0.640274,0.0254,0.016262959599999998
3.403103,0.638567,0.0226,0.0144316142
3.411819,0.641981,0.0338,0.021698957799999998
3.411819,0.63686,0.0866,0.055152075999999994
3.411819,0.640274,0.031,0.019848494
3.394387,0.638567,0.0866,0.0552999022
3.420536,0.641981,0.1142,0.0733142302
3.411819,0.640274,0.0616,0.039440878400000004
3.403103,0.641981,0.008759002,0.005623112862962
3.411819,0.640274,0.0032060319999999997,0.0020527389327679997
3.394387,0.63686,0.0366,0.023309075999999998
3.411819,0.640274,0.09759999999999999,0.06249074239999999
3.411819,0.641981,0.0698,0.0448102738
3.403103,0.638567,0.0948,0.0605361516
3.403103,0.640274,0.117,0.074912058
3.403103,0.640274,0.10039999999999999,0.0642835096
3.394387,0.640274,0.0338,0.021641261199999998
3.403103,0.640274,0.053200000000000004,0.0340625768
3.411819,0.640274,0.0254,0.016262959599999998
3.403103,0.641981,0.10039999999999999,0.06445489239999999
3.403103,0.638567,0.0782,0.049935939400000004
3.411819,0.641981,0.1476,0.09475639560000002
3.403103,0.638567,0.0838,0.0535119146
3.394387,0.641981,0.0476,0.030558295600000004
3.420536,0.638567,0.0448,0.0286078016
3.403103,0.63686,0.0782,0.049802452000000004
3.403103,0.638567,0.0254,0.0162196018
3.411819,0.63686,0.0892,0.056807912
3.403103,0.63686,0.08099999999999999,0.05158565999999999
3.403103,0.640274,0.031,0.019848494
3.411819,0.640274,0.0866,0.0554477284
3.411819,0.640274,0.067,0.042898358000000004
3.403103,0.638567,0.1088,0.0694760896
3.411819,0.641981,0.0394,0.0252940514
3.403103,0.638567,0.0366,0.0233715522
3.411819,0.638567,0.0866,0.0552999022
3.411819,0.638567,0.0366,0.0233715522
3.403103,0.638567,0.1142,0.0729243514
3.403103,0.641981,0.10039999999999999,0.06445489239999999
3.411819,0.638567,0.1088,0.0694760896
3.403103,0.640274,0.0892,0.057112440800000004
3.411819,0.640274,0.0476,0.0304770424
3.403103,0.641981,0.031,0.019901411
3.411819,0.640274,0.031,0.019848494
3.411819,0.640274,0.1364,0.0873333736
3.411819,0.640274,0.1198,0.0767048252
3.403103,0.643688,0.12539999999999998,0.0807184752
3.411819,0.641981,0.1198,0.0769093238
3.411819,0.638567,0.0782,0.049935939400000004
3.394387,0.638567,0.0782,0.049935939400000004
3.411819,0.640274,0.0504,0.0322698096
3.403103,0.641981,0.014311972000000001,0.009188014096532
3.403103,0.640274,0.12260000000000001,0.07849759240000001
